0.016778097065393,-0.041537227607694,-0.013860759144756,-0.058236179157962,0.015886118316454,-0.042253918669336,-0.006879363188273,-0.041891042030685,-0.000211815330503,-0.038009376088822,-0.000882914981572,-0.038680475739891,53.16,-3.36655707821691,-84.312
0.017186378637071,-0.042625111950509,-0.014970096364343,-0.060168244429773,0.01687737237259,-0.041429287953317,-0.007452348074259,-0.043380558026163,0.001024127579228,-0.037240493939933,-0.001381626885142,-0.039646248404302,53.2,-3.3538508301741,-84.24
0.017631627413327,-0.04407359525534,-0.015970327304841,-0.061804681339377,0.017890766504078,-0.040665446579182,-0.00807605841094,-0.044947592588672,0.002299865313112,-0.036466643202187,-0.001913236567133,-0.040679745082432,53.24,-3.34105790705056,-84.168
0.018247222926488,-0.04563400369673,-0.016693778054407,-0.062920815222338,0.018924606434993,-0.039977913726127,-0.008744154551456,-0.046578902181656,0.003611644482509,-0.035697269038853,-0.002473632572625,-0.041782546093986,53.28,-3.32817834774989,-84.096
0.019100888053711,-0.046938526584323,-0.017058142165795,-0.063351355336819,0.019983095853158,-0.039376483905638,-0.009444290742531,-0.048251474105409,0.00495527837849,-0.034942304008843,-0.003057615692546,-0.042955198079879,53.32,-3.31521219222031,-84.024
0.020153719806747,-0.047621220709518,-0.017078879779096,-0.063041989484763,0.021070698140557,-0.038856890310546,-0.010160256502746,-0.049934293342419,0.006326523551487,-0.034210905612911,-0.003659149275047,-0.044196578439445,53.36,-3.30215948145345,-83.952
0.021263894709019,-0.047462142431206,-0.016852777292572,-0.062080152223072,0.022186331013882,-0.038401340020084,-0.01087580565211,-0.051595466166793,0.007720399563922,-0.033509510392408,-0.004272513008287,-0.045502422964617,53.4,-3.28902025748295,-83.88
0.022249519335327,-0.046461252885224,-0.016505946690302,-0.060661173086135,0.023324883879,-0.03798437826869,-0.011577437154294,-0.053207604021043,0.009130455684043,-0.032841365573763,-0.004892740772133,-0.04686456202994,53.44,-3.27579456338318,-83.808
0.022969822960268,-0.044838298289301,-0.016118140883834,-0.059051623372752,0.024476131898783,-0.037577007652118,-0.012255176400449,-0.054750719546258,0.010548563428765,-0.03220616178922,-0.005516012328665,-0.04827073754665,53.48,-3.26248244326787,-83.736
0.023394578940513,-0.042942171582661,-0.015661090356496,-0.057568735178156,0.025623391677028,-0.037155504422019,-0.012902200857658,-0.056215194286646,0.011965199913386,-0.031600563350597,-0.006139891784805,-0.049705655048788,53.52,-3.2490839422888,-83.664
0.023608539922539,-0.041133071048875,-0.015006825211624,-0.056541410924549,0.026747899348614,-0.036707511833806,-0.013512210426041,-0.057600106650919,0.013370547113658,-0.031019768841378,-0.006762915021153,-0.051153230976189,53.56,-3.23559910663442,-83.592
0.023757054251874,-0.03967937485024,-0.013976518263818,-0.056260846565523,0.027833503480195,-0.03623332214944,-0.014076397053514,-0.058912115808611,0.014755737772352,-0.030459634554912,-0.007383464386666,-0.052598836713931,53.6,-3.22202798352849,-83.52
0.023973457681445,-0.038710826638477,-0.012439598455782,-0.056893695263782,0.028869712433167,-0.035743314849974,-0.014581464052414,-0.060165584310274,0.016113791654361,-0.029918570872513,-0.007998431589676,-0.05403079411655,53.64,-3.20837062122873,-83.448
0.024331089168074,-0.038217248844941,-0.010393278691607,-0.058378682174463,0.029852320567933,-0.035253800094199,-0.015009751685683,-0.061381081382731,0.017440208883571,-0.029398550842646,-0.008602367770219,-0.055441127496437,53.68,-3.19462706902543,-83.376
0.024832197100419,-0.038085294432714,-0.007992182121279,-0.060376016623033,0.030782301029217,-0.034782952544168,-0.015341531282568,-0.062579850203819,0.018733124607442,-0.028905003016835,-0.009187513264856,-0.056825640889132,53.72,-3.18079737724005,-83.304
0.025410301270966,-0.038161147262548,-0.005509790578366,-0.062332841231666,0.031663482326941,-0.03434742618555,-0.015558587508737,-0.06377554424626,0.019992816043598,-0.02844576536019,-0.009744616087933,-0.058183197491721,53.76,-3.16688159722387,-83.232
0.025933067642572,-0.03832047156484,-0.003241589703354,-0.063651510275431,0.032499359401289,-0.03396055621257,-0.015647877819038,-0.064967070205791,0.021220429043502,-0.028029583162351,-0.01026405430179,-0.059514066507643,53.8,-3.15287978135655,-83.16
0.026214445978753,-0.03852351673035,-0.00142320561923,-0.063887329636593,0.033289183317496,-0.033632397059746,-0.015604456700742,-0.066136120338287,0.022416112238984,-0.027664754717381,-0.010736726023919,-0.060817592980284,53.84,-3.13879198304473,-83.088
0.026075256999069,-0.038832975426172,-0.000169566130292,-0.062876777416089,0.034024455367807,-0.03337161312203,-0.015432709504072,-0.067250215179106,0.023577135059979,-0.027358384933205,-0.011154470492447,-0.062089990485631,53.88,-3.12461825672064,-83.016
0.025424688978214,-0.039359859062655,0.000507231983245,-0.060732515844308,0.034687617700837,-0.033187791242046,-0.015145630142548,-0.068268699634229,0.024696669157234,-0.027116370846003,-0.011510099278434,-0.06332313928167,53.92,-3.11035865784063,-82.944
0.024344617578888,-0.040184152932263,0.000642775345738,-0.057732235091221,0.035254407207108,-0.033092581799051,-0.0147629327102,-0.069148455078814,0.025763691850755,-0.026943850077751,-0.011797287117157,-0.064504829045663,53.96,-3.09601324288376,-82.872
0.02311093640904,-0.041265005702789,0.000263316735598,-0.05419157466217,0.035700267242791,-0.033098352160896,-0.014309224280146,-0.0698471571676,0.026764057541487,-0.026845603086557,-0.012010584981333,-0.065620245609378,54,-3.0815820693504,-82.8
0.022115092085033,-0.042421181720507,-0.000621981868494,-0.050379433770106,0.036008811035022,-0.033214494181274,-0.013812596728377,-0.07032464015146,0.02768225818093,-0.026825887253018,-0.012145759503301,-0.066653904937249,54.04,-3.0670651957607,-82.728
0.021722133715135,-0.043375938381813,-0.001986324584322,-0.046533801262574,0.036179323043571,-0.033442855844161,-0.013302830666883,-0.070544669601402,0.02850318373669,-0.026887486236119,-0.012200522129806,-0.067591192102615,54.08,-3.0524626816532,-82.656
0.022127539414102,-0.043870438466079,-0.003724146908229,-0.042905050968089,0.036229317298479,-0.033774301486111,-0.012808079086559,-0.070478970139134,0.029213491170077,-0.027030195868132,-0.012175531583613,-0.068419218621822,54.12,-3.03777458758335,-82.584
0.02329838045873,-0.043779384404813,-0.005622663733002,-0.039762529610511,0.036190417567973,-0.034188525680345,-0.012349558608776,-0.070112745982741,0.029802613749028,-0.027249350272327,-0.012075313818629,-0.069127277839984,54.16,-3.02300097512203,-82.512
0.025017424877753,-0.043164590702729,-0.007399728704513,-0.037351493247714,0.036098630705319,-0.034657792601219,-0.011936418338813,-0.069449433045633,0.030263652799848,-0.027535241906788,-0.011908386670591,-0.069707281377227,54.2,-3.00814190685408,-82.44
0.027015624051821,-0.042228407475423,-0.008808099412313,-0.035798308126172,0.035983037686765,-0.035153128182118,-0.011564951711864,-0.06851223843662,0.030594263159816,-0.027874131207343,-0.011685859904495,-0.070154254271653,54.24,-2.99319744637682,-82.368
0.029082133502368,-0.041204815425843,-0.009742716459448,-0.035051607454149,0.035858489952622,-0.035650045348224,-0.011223449852708,-0.067341103610399,0.030797164146627,-0.028250516582188,-0.011418961682803,-0.070466642411619,54.28,-2.97816765829852,-82.296
0.031107243121922,-0.040260403907133,-0.01028058508689,-0.034917465867465,0.035726327534808,-0.036131124496395,-0.010898699112086,-0.065986146792462,0.030879533356064,-0.028649385173001,-0.011117127709752,-0.070646046238817,54.32,-2.96305260823697,-82.224
0.03302882964785,-0.03947532161281,-0.010652925505127,-0.035157317301232,0.035581537749434,-0.036585324916721,-0.010581224705333,-0.064500343150131,0.03085127105576,-0.029057524253786,-0.010787559400343,-0.07069635470989,54.36,-2.94785236281789,-82.152
0.034756689545531,-0.038898199445358,-0.011130551387903,-0.035607017108283,0.035418819011505,-0.037006383912878,-0.010268629017683,-0.062934283455826,0.030723192631573,-0.029463792497188,-0.01043587734009,-0.070622862468851,54.4,-2.93256698967347,-82.08
0.036129208304733,-0.03862742469867,-0.011910545105693,-0.036236137727266,0.035233317049081,-0.037392456271056,-0.0099662512986,-0.061334424904912,0.030505811010218,-0.02985885475152,-0.010067093646664,-0.070431759408402,54.44,-2.91719655744085,-82.008
0.036941954197774,-0.038818335092029,-0.013034412923369,-0.037105021169848,0.035017553124219,-0.037747437723492,-0.009685134375881,-0.059744071454834,0.030208477041291,-0.030235097490112,-0.009686280808094,-0.070129855339497,54.48,-2.90174113576052,-81.936
0.037041069274585,-0.039617823491184,-0.014381684518695,-0.038252773451778,0.034758782567997,-0.038082248577773,-0.00943805269304,-0.058204263616846,0.029838641859603,-0.030587115249994,-0.0092986184396,-0.069724375549197,54.52,-2.88620079527488,-81.864
0.03640625002006,-0.041061334547164,-0.015711572193604,-0.039602895808683,0.034439277692568,-0.038413940164835,-0.009234986926176,-0.056752191171022,0.0294013995656,-0.030912587519174,-0.008908868528961,-0.069222855613734,54.56,-2.87057560762662,-81.792
0.035172185987623,-0.043005926155122,-0.016727594515218,-0.040955857382327,0.034040016868525,-0.038762063600733,-0.0090790921093,-0.055416065155367,0.028899625725437,-0.031212998204953,-0.008520652870571,-0.06863327680096,54.6,-2.85486564545719,-81.72
0.033584958973929,-0.045160434797401,-0.017152879252399,-0.042074780103841,0.033545902358245,-0.039143505492685,-0.00896397481385,-0.054207925363194,0.028334988418803,-0.031493658892338,-0.008136000708939,-0.06796464802008,54.64,-2.83907098240524,-81.648
0.03192043222852,-0.047200601581126,-0.016777342016667,-0.042821851974929,0.032950180694605,-0.039568620321487,-0.008872723802973,-0.053118404939387,0.027709585247556,-0.031762898442923,-0.007755321787648,-0.067227805478127,54.68,-2.82319169310508,-81.576
0.030409511860355,-0.048891259354554,-0.015501325440713,-0.043231747927029,0.03225607437795,-0.040039975945356,-0.008778835956674,-0.052120773281658,0.027026832825634,-0.032030716634884,-0.007377391839199,-0.066434941299717,54.72,-2.80722785318504,-81.504
0.02921951085063,-0.050175696375007,-0.013384753539771,-0.043472286854294,0.031474163831591,-0.04055569382728,-0.008646574527827,-0.051185370969404,0.026290883438804,-0.032307593968865,-0.006998848812043,-0.065597326219712,54.76,-2.79117953926596,-81.432
0.028465989620123,-0.051157509928708,-0.010665270745218,-0.043719165435502,0.030623003586048,-0.041111187253447,-0.008441142261329,-0.050291374506139,0.025506247089597,-0.032604491989712,-0.006613091593267,-0.064723830672576,54.8,-2.77504682895953,-81.36
0.028224526060456,-0.052012307268893,-0.007731909625244,-0.044026192139202,0.029727532040822,-0.04170273560674,-0.008140763129355,-0.049428312427726,0.02467902675631,-0.032931791440253,-0.00621112453936,-0.063821942735923,54.84,-2.75882980086677,-81.288
0.028524665518137,-0.052880867068114,-0.005023824887472,-0.044276439454687,0.028814045915783,-0.042331273387592,-0.007737868541895,-0.04859153520725,0.023817311312228,-0.033298817488928,-0.00578278021543,-0.062898909016587,54.88,-2.74252853457636,-81.216
0.029318709246029,-0.05378897146571,-0.002884731711242,-0.044249067288684,0.027909594019574,-0.043001953960567,-0.007235667330383,-0.047777110327045,0.022930755270234,-0.033712888855469,-0.005318583333244,-0.061962227458947,54.92,-2.72614311066306,-81.144
0.030468513946906,-0.054640761222493,-0.001430105187341,-0.043738146357562,0.027040186509536,-0.043720564938281,-0.006643704721986,-0.046978048652998,0.02203008384909,-0.034179181903662,-0.004810376628696,-0.061019642381448,54.96,-2.70967361068609,-81.072
0.03177174495123,-0.055255137762311,-0.00051533037565,-0.042672231582132,0.026228014526767,-0.044487473175993,-0.005976036176205,-0.046182307288105,0.02112605299672,-0.034700086013709,-0.004252210442013,-0.060078349452441,55,-2.6931201171875,-81
0.03302964289993,-0.055446448953706,0.000178634581567,-0.041164610933058,0.025487740607057,-0.045293778743017,-0.005244913419702,-0.045376437588426,0.020228456577134,-0.035274897196146,-0.003640579053909,-0.059143932827189,55.04,-2.67648271369054,-80.928
0.034113940108349,-0.05508563476479,0.000959143336447,-0.039469955820435,0.024824930488309,-0.046121693730785,-0.004457239072798,-0.044552370454088,0.019345362974514,-0.035899828644718,-0.002974470802468,-0.058219662421699,55.08,-2.65976148469802,-80.856
0.034998126863337,-0.054158167104443,0.001959516673352,-0.037878754686254,0.024241112210274,-0.046947934508581,-0.003613802017284,-0.043708269949534,0.018483360254053,-0.036568478875723,-0.002254967677148,-0.057306806806924,55.12,-2.64295651569066,-80.784
0.035734969417536,-0.052772755369183,0.003066593627315,-0.036600706588611,0.023736932838807,-0.04774760847066,-0.002712918970951,-0.042847990255074,0.017648422824509,-0.037272164290052,-0.001484758344238,-0.056405345458798,55.16,-2.62606789312545,-80.712
0.036404694665147,-0.051113263955725,0.003987226897039,-0.035686410593648,0.023312991525151,-0.048499272655136,-0.001757314010296,-0.041980799796195,0.016846658911694,-0.038000359836271,-0.000668003814599,-0.055515022562565,55.2,-2.60909570443396,-80.64
0.037059342576251,-0.049364096000687,0.004407202868731,-0.035034119445111,0.022971207395611,-0.049186784862178,-0.000758776319259,-0.041117446116511,0.016084588253068,-0.038741183044705,0.000189579406875,-0.054636191890899,55.24,-2.59204003802072,-80.568
0.037691719954926,-0.04761217651872,0.004152233049267,-0.034457585040955,0.022714791128474,-0.04979616631486,0.000260443594883,-0.040265970819166,0.015368861189198,-0.039481696691815,0.00108047146265,-0.053770086418363,55.28,-2.57490098326149,-80.496
0.038258879906905,-0.045805365101526,0.003265523043655,-0.033781894575356,0.022545766842162,-0.050314131181284,0.001271880417388,-0.039429783012189,0.014705677217757,-0.04020756959911,0.001994801864119,-0.052918444952748,55.32,-2.55767863050162,-80.424
0.038700874870153,-0.043793977408825,0.001969508685058,-0.032920166875664,0.022462256764409,-0.050725940062648,0.002248444876412,-0.038608620495329,0.014100048195578,-0.040903565364384,0.002920693840227,-0.052082919719734,55.36,-2.54037307105435,-80.352
0.038978876424024,-0.041435040601396,0.00053956543035,-0.031892170594614,0.02245889826523,-0.051010713215483,0.003168862653497,-0.037800080377356,0.013555552639427,-0.041553693090335,0.003844735030624,-0.051264510699138,55.4,-2.52298439719911,-80.28
0.039079686546688,-0.038727673966938,-0.000839821833925,-0.030789413255714,0.022527451074183,-0.051140180890515,0.004017617754194,-0.037001184998917,0.013074453288554,-0.042141571382554,0.004752736059564,-0.050463288611544,55.44,-2.50551270217984,-80.208
0.038998751165392,-0.035878710134445,-0.002141148648651,-0.029717337508816,0.022657358581027,-0.051082601568226,0.004782497929137,-0.036209705745305,0.012657880633491,-0.042650649392868,0.005630229016084,-0.049678301010275,55.48,-2.48795808020324,-80.136
0.038721266910976,-0.033238739636395,-0.003451200581941,-0.028742599486683,0.022835705325672,-0.050811473335083,0.005451525819393,-0.035424982872005,0.012305966949986,-0.043065045771508,0.006463153414246,-0.048907859307248,55.52,-2.47032062643708,-80.064
0.038240021598082,-0.031140428172825,-0.004841736771958,-0.027883619187176,0.023048051537195,-0.050316532203634,0.006011583415381,-0.034647794540131,0.012017721663435,-0.043370023592561,0.007238000838747,-0.048149744417248,55.56,-2.4526004370085,-79.992
0.037576002445595,-0.029706076253776,-0.006243419519888,-0.027143951226412,0.023280275015582,-0.049610255440514,0.006450672623084,-0.033880153861485,0.011791017088958,-0.043553038575378,0.007942450573192,-0.047401605091144,55.6,-2.43479760900224,-79.92
0.036790020410793,-0.028758656533071,-0.007420684320937,-0.026555592674411,0.023520426116445,-0.048718446126057,0.006761156366561,-0.033124428066179,0.011622581626635,-0.043604242505307,0.00856574921192,-0.046661074920021,55.64,-2.41691224045893,-79.848
0.035977657011484,-0.027897400555352,-0.008070233463617,-0.026184198186428,0.023760694234776,-0.047668635714254,0.00694424948068,-0.032383969512563,0.011508375369093,-0.043516830542132,0.009099230542842,-0.045925975368383,55.68,-2.39894443037333,-79.776
